cpi_dif_por2;money_pib_dif_abs2;rconsbarro_dif_por2;pdebt_pib_dif_abs2;inv_pib_dif_abs2;ca_pib_dif_abs2;tloans_pib_dif_abs2;tdbtserv_pib_dif_abs2;global_loan2;global_drate;drate;year;iso;crisisJST
0,1398918848242415;-0,0675506670115747;0,0606944076331833;-0,02328205238584;0,060476904638759;-0,0197750139756376;-0,0715744901747564;0,0032771995363994;0,0065212693261984;0,5157512257040487;0,0499999999999998;1970;NOR;0,0
0,0785476102260093;0,0645726968227289;0,0733912042912499;-0,007798291328375;0,026000072500022;0,0012662111418758;0,0675567071369633;0,0044447106865049;-0,0016629187509615;0,4140847551158135;1,7783300000000004;1970;PRT;0,0
0,0980036297640703;-0,0671565966193827;0,0639161312140683;0,004102773088937;-0,015562959454018;-0,0036636901810888;-0,0088374175794793;0,0053045266966346;0,0028308532911821;0,4956531864883624;0,3916666666666701;1970;SWE;0,0
0,1164071856287396;-0,0193873712910728;0,0390779389222968;-0,0469999999999999;-0,0064285330753489;0,0018138375877139;-0,0022743925753515;0,0079956489642141;0,0024447929968216;0,5087906374687546;0,1683300000000001;1970;USA;0,0
0,1020690328148297;-0,0317036201153908;0,025479784633679;-0,0440039999999999;0,0042068696508409;0,0073424305231856;-0,0063789975167145;0,0015944688282088;0,0090735070578597;1,912365728766439;1,3016666666666603;1971;AUS;0,0
0,0841664729132761;;0,0883940739438167;-0,0581997241379309;0,0065638181575929;0,0263783694208322;0,0086462937875877;0,00149018860051;0,0081896663929007;1,8559931797468303;2,26;1971;BEL;0,0
0,0629814301460468;0,0125675352036576;0,0457850860671176;0,035333462529752;0,0073652122866949;0,0138980224850519;0,02594598076233;-0,0004100400485742;0,0071720377473277;1,789816709158595;3,385;1971;CAN;0,0
0,1042672559833963;-0,0631919328568093;0,0820228183780451;-0,025699277512849;0,0345502;-0,0216224542305886;-0,0659536944535352;0,0002603010118839;0,0125779009953197;1,7465814150409482;4,12;1971;CHE;0,0
0,0885306159163065;-0,006217145177753;0,1129135538954108;-0,02;0,032672004678295;-0,0115167256362364;0,0109966741506736;0,0080356742128243;0,0080514087244839;1,8816598464134968;1,8236666666666697;1971;DEU;0,0
0,1276712826456549;-0,0289347097271895;0,0213124808340999;-0,0063735714285713;-0,0065434499183859;0,0044806881600156;0,0083968435458944;0,0127863822250868;0,0082043399365298;1,8429049444527128;2,4825;1971;DNK;0,0
