cpi_dif_por2;money_pib_dif_abs2;rconsbarro_dif_por2;pdebt_pib_dif_abs2;inv_pib_dif_abs2;ca_pib_dif_abs2;tloans_pib_dif_abs2;tdbtserv_pib_dif_abs2;global_loan2;global_drate;drate;year;iso;crisisJST
0,17733925371918768;0,03637574033603119;0,02054566980615294;0,013981000000000021;0,002810160130295003;0,00837813979334016;0,01149141258293368;6,312655886072521e-06;0,01993191645070166;0,35446514317877037;0,8724999999999898;1979;AUS;0,0
0,09138615128631718;;0,07597332573893387;0,06494349999999999;-0,008152228775768017;-0,013418377264079281;0,07958807636792486;0,013129367162929527;0,015926230345702178;0,46872984906112275;-1,0700000000000003;1979;BEL;0,0
0,1887241668505643;0,027558941838708995;0,03288155605659988;0,0012880471766900103;-7,614861691998542e-05;-0,0003830435691716677;0,07262479735899674;0,015555787735981846;0,016335834993286186;0,4925043588650463;-1,4741666666667008;1979;CAN;0,0
0,04741957537905629;0,07272546586943607;0,027335147039771985;-0,035461432212677;0,010752699999999948;-0,025579203508275673;0,046238313187688784;-0,004137678149390485;0,017887981121010182;0,2617690647719068;2,44833333291667;1979;CHE;0,0
0,06912746121538675;0,01967102255209524;0,07024728303669871;0,02999999999999997;0,016607347604515987;-0,013069420007032921;0,05002166762010585;0,011586017211754542;0,017665430860279767;0,3166318099041621;1,5156666656683297;1979;DEU;0,0
0,20581966600507892;-0,018724821918634726;0,005256064690026961;0,10595490867579928;-0,010331741549070017;-0,008836421908776995;-0,016108226020925875;0,021667221325963437;0,021555424603869867;0,21833769225719923;3,1866666656666993;1979;DNK;0,0
0,15848906757997674;0,018871250140966744;0,07171407863387537;0,033582;-0,03725967401913702;-0,0004925130812583087;-0,003569040973940063;-0,00358942139684415;0,020817825483458938;0,47838671376700503;-1,2341667000000012;1979;FIN;0,0
0,2088217500831276;0,2522232481934752;0,05810001618384846;0,04829999999999998;-0,009343585877777005;0,009731932877897174;-0,011433216900095688;-0,0015642225359110973;0,021280424067350447;0,35647289678399735;0,8383681887111312;1979;FRA;0,0
0,19694444444444528;-0,020101038839828;0,10047951176983433;-0,017188564280274987;0,017155924663079997;-0,002542485932860236;0,025326752606580405;-3,044856471530466e-05;0,01911807291989891;0,503092594159164;-1,6541666666667005;1979;GBR;0,0
0,21886120996441177;0,06509473701739976;0,12475976618292894;0,06727426459364994;0,046848136137013;-0,0700776247604081;0,0874178328861735;0,02354206522247771;0,015465656432864024;0,4759745549434757;-1,1931600000000007;1979;IRL;0,0
0,2851562499999999;0,02898155580240047;0,08908962097059868;0,028977849180695903;-0,005634922021829997;0,00412646492270349;-0,0688369322996863;-0,012731111683961016;0,024657113208502834;0,3150514176885757;1,5425333333332993;1979;ITA;0,0
0,07528412374290637;0,03692213728198668;0,1020430123486109;0,12747599999999998;0,015140947399012006;-0,02442683313797463;-0,021454737246675903;0,0007395929557922135;0,021869925264208105;0,29812337847288745;1,8303099999999999;1979;JPN;0,0
0,08462251292707569;-0,008192734725012363;0,04615035281113572;0,028484999999999983;-0,0018252262276899633;-0,009894396861092081;0,11970308163939675;0,01386267458529828;0,013566524153262656;0,42059259412484806;-0,2516666660833309;1979;NLD;0,0
0,13315637598925004;0,019452048918971565;0,015063076633402318;0,07235913737507699;-0,09504624584267501;0,09797267956362626;0,06400671444107686;0,011847432771357407;0,01684278104728147;0,501801744485958;-1,6322222222222003;1979;NOR;0,0
0,5731082775919658;0,16191677084227973;0,13238632108724788;0,06979199999999997;0,02848401790361299;0,07463088489070713;-0,057123791970100535;0,030966465000986265;0,023968104953821318;0,29912396670818153;1,8133;1979;PRT;0,0
0,17981651376146796;0,05428385387941781;0,011771300448430541;0,075726315096797;-0,013347843603722986;0,005872095477223983;0,013528583552429252;0,004457443204595457;0,019812082864260745;0,23319063337484625;2,9341666666667;1979;SWE;0,0
0,17836199785727067;-0,04402178271890733;0,04692955664653131;-0,024999999999999967;0,019642374313680988;0,007193605662246509;0,009732587567759077;0,011857849169379792;0,02003537674571193;0,5085827902375932;-1,7474999999999987;1979;USA;0,0
0,20137080019505013;0,027117284605446268;0,0354798114604465;-0,010310999999999987;0,009624640600313983;0,011765746954662048;0,00047454332141050326;0,0062312886838378455;0,008425188834423702;0,0030235098480416267;0,9800000000000004;1980;AUS;0,0
0,11418769909335957;;0,040205275614537996;;0,02130045618489898;-0,029216339832358114;0,09523344285648039;0,03034792883649888;0,0028511359205960615;0,18890586278921812;-2,1799999999999997;1980;BEL;0,0
0,20258837690906611;0,036032448559907226;0,016967602964249536;-0,023908730453754024;0,007750317115949035;0,015994208335686596;0,05795155735825064;0,02571006792920804;0,005044188008727224;0,07885684318137098;-0,30916666666659864;1980;CAN;0,0
0,07816386080417005;-0,018195934607957653;0,029116338207247194;-0,026931563102221945;0,09030859910888203;-0,02141761872485404;0,061683882226432285;0,01710408648495749;0,00482463948706948;-0,08516276460293896;2,4791666656666704;1980;CHE;0,0
0,09759442970567862;0,0024114533221575307;0,04388762338648445;0,019999999999999962;0,018541585145664008;-0,03265865608877602;0,04354727282036752;0,0221335921836179;0,005891498863896818;0,09450390200490458;-0,5751666666666697;1980;DEU;0,0
0,23099053803072017;-0,004534656017309846;-0,03734939759036153;0,13026108192023;-0,027750587983732034;-0,00870092839289735;-0,007838387948287617;0,029203093834724858;0,008914184791464767;0,017582333377453317;0,7325000000000017;1980;DNK;0,0
0,19928628985840907;-0,0002620620297578147;0,08091116507290642;0,0024450000000000027;0,013874398682442002;-0,043905004130024836;0,010364972469328437;0,007196418818734555;0,007843398884546176;0,212386274553924;-2,579167;1980;FIN;0,0
0,25653284736769477;-0,07918633880493675;0,03241465706232395;0,03784500000000002;0,009992673503095989;-0,01980551175474992;-0,08195663176736634;0,014481013984070062;0,013274081486704692;-0,014476490210781874;1,277500001;1980;FRA;0,0
0,2825019384853972;-0,016487323112190755;0,042857142857142864;-0,09058111676186004;0,0024933734869350133;0,0024498418983737785;0,033083090002375526;0,0036134765209468386;0,006507039029661053;0,24836664710294165;-3,1908333333333;1980;GBR;0,0
0,3387436128644433;0,005881291128776334;0,07761938847546954;0,05932749618351385;-0,016340761106281965;-0,04132338640998494;0,04130646972072255;0,019204728130233453;0,006023310810934758;-0,033385313681370134;1,5989500000000003;1980;IRL;0,0
0,39024390243902435;-0,10372965261812572;0,12625562868029094;-0,03236964494481298;0,014945574046832971;-0,04352774843560044;-0,020986611202268135;0,004493094383479473;0,00968760968875774;0,09964115690686516;-0,6624999999999996;1980;ITA;0,0
0,11901504072667214;0,02221422801541495;0,05749712940942265;0,09585900000000008;0,011421568627451029;-0,027054403027915508;-0,030286167624741456;0,017677745375863127;0,010234642419491465;0,1615411569068652;-1,7148000000000003;1980;JPN;0,0
0,11027381492105613;-0,029665621731308933;-0,002918567168934986;0,039846999999999966;-0,005241569564847004;0,0018654265215348378;0,013012680398469256;0,015176095975217817;0,007687651359302598;0,05567056862745341;0,08500000075000003;1980;NLD;0,0
0,16189067587318418;-0,01256558032029148;0,055052935514918175;-0,010464908426122965;-0,016502580496825958;0,061178047572337385;0,004729963186885788;0,010968139539655218;0,008174870018807508;0,17826860788725926;-1,9991666666666994;1980;NOR;0,0
0,4693078286680136;0,11426617945253947;0,15328422689028529;-0,003568999999999989;0,002447702385318995;-0,007401665853415507;-0,03042143174214007;-0,0016381462380043316;0,010242599132279618;-0,3353588430931349;6,732500000000002;1980;PRT;0,0
0,21750000000000203;-0,017702359151710256;0,011891279728199368;0,108764396458915;0,01917515628147795;-0,03249070896458423;-0,03679181834311551;0,007165552953147206;0,010617327755866409;-0,04182943132842892;1,7424999999999997;1980;SWE;0,0
0,21743295019157197;-0,02325278773199846;0,0006495674719964381;-0,016000000000000014;-0,0031954617588709766;0,007440701967728015;-0,016824051799573914;0,014886412258108266;0,009442753253305139;0,1718470392598063;-1,8899999999999988;1980;USA;0,0
0,2079976980203311;-0,00443442773505065;0,05826812827576405;-0,03941900000000001;0,02345446699855;-0,023989605925134688;0,00020902560523622382;0,010332826904913387;0,00821665654921309;0,5498256686372547;0,7074999999999996;1981;AUS;0,0
0,1478831945584615;-0,04447315406003649;-0,006156069750946853;;-0,0027094334690860034;-0,009652326152564082;0,08039861000865589;0,036615754825130256;0,0034996221725413436;0,6979139039313723;-1,8100000000000005;1981;BEL;0,0
0,2391455292228362;0,006395975553569855;0,0035601686747720744;0,01653920398824199;0,026104783467430975;-0,006288499364994517;0,07036690699740866;0,04126500806945375;0,004089722349673534;0,738551158833331;-2,500833333333299;1981;CAN;0,0
0,10773302719926994;-0,05069084068607399;0,025220680958385876;-0,03523708328840891;0,08940394546523103;0,031543855557007554;0,09357985613531228;0,026448896706364612;0,002724254753326262;0,4363942960882352;2,63583333333333;1981;CHE;0,0
0,12088201973696865;0,01426102021697373;0,005886681383369999;0,050000000000000044;-0,004442216727621018;-0,0009384126915419743;0,03781603428632219;0,023103065053600616;0,006004479567972738;0,659364884323531;-1,1546666666666994;1981;DEU;0,0
0,2549490220337855;-0,00043704341050399;-0,06140233275237965;0,17143023625173703;-0,054161024873164015;0,013130344633526882;-0,015180007967633413;0,027378216794195692;0,00912189381820542;0,3515413549313723;4,078333333;1981;DNK;0,0
0,249941086998436;0,002756920473521274;0,03504572695782854;0,0037480000000000013;0,017942107209014985;-0,0054661963607751315;0,016719736469962332;0,008867543769019909;0,00724543826305273;0,6868845098137253;-1,6225003000000005;1981;FIN;0,0
0,28682761169652465;-0,08868975661459044;0,023860507800550664;0,024204000000000003;0,002165433504384029;-0,016539036242081962;-0,07536313142161433;0,030294306893265108;0,012662077550792532;0,5593844921666664;0,5449999999999999;1981;FRA;0,0
0,2875377117660706;0,007590905052363761;-0,004357298474945511;-0,03961783353808701;-0,020600305502492033;0,02125507838109213;0,04297951822312712;0,011733519565523293;0,005700745218748918;0,589580570598037;0,03166666666670004;1981;GBR;0,0
0,42349037823490315;-0,021953859621566263;0,010797134629567861;0,06471170712222207;-0,039663536334759;-0,012081338026668734;0,00034570489155072437;0,012290751726101862;0,008208616591194588;0,5299909627549018;1,0446899999999992;1981;IRL;0,0
0,42857142857142866;-0,147658359341722;0,07334525939177099;0,0018223916801560769;0,01573904281492597;-0,038583268279506;-0,0023507749884120743;0,024712513604968248;0,008367233054721812;0,6117374333431369;-0,34499999999999886;1981;ITA;0,0
0,13342135628162236;0,0075842743152038095;0,008619383512061974;0,09437300000000004;-0,010402262727844003;0,012669183051665183;-0,00974164474029593;0,005401144078781922;0,008801990098950274;0,5193327274607841;1,22588;1981;JPN;0,0
0,1373140461593256;-0,03283343538040523;-0,052440178063174074;0,056091;-0,018599151081489018;0,021539698106904762;-0,044056586891009;0,011898958367469258;0,010820516107815748;0,5596295901764723;0,5408333338332998;1981;NLD;0,0
0,260525218841185;-0,029363302521693446;0,014283064366536879;-0,07;-0,008329240798558013;0,05375017076700096;-0,07051958307981054;0,013395847497729478;0,012377162942451133;0,589237433343137;0,037499999999999645;1981;NOR;0,0
0,37434807162076844;0,02878767930378634;0,09825321536075905;0,040901999999999994;-0,006021129544402981;-0,09827743353357715;0,041338116655023294;0,007042547601168403;0,00579729825216679;0,15232566863725475;7,464999999999998;1981;PRT;0,0
0,2737169517884935;-0,01773235908751314;-0,01675900277008321;0,13771276191472998;0,0032805181951439943;-0,004808184350240306;-0,02382879601946175;0,0200087516200603;0,009630646056548264;0,48923743334313696;1,7375000000000007;1981;SWE;0,0
0,21697287839020207;-0,0189468133688252;-0,008065852217884206;-0,006000000000000005;-0,012188116771315982;0,00155946665647463;-0,04387596124802884;0,018488620635254777;0,010809891069993386;0,7372786098137253;-2,4792000000000005;1981;USA;0,0
0,21917456564696025;-0,025508769083463223;0,0344213248592823;-0,03961500000000001;0,004993455208370995;-0,01780852660571265;-0,008053340611417825;0,007676531183261958;0,014441734435166687;1,1037472726470587;0,7324999999999999;1982;AUS;0,0
0,1702221244776788;-0,010083991441910634;0,027886118666188186;;-0,04237007906225396;0,010846229533626794;0,02180158238198804;0,014180707078145172;0,012685562494378107;1,1856590373529412;-0,6600000000000001;1982;BEL;0,0
0,2461211974783112;-0,006135658054201298;-0,0378172062383705;0,07036670680135104;-0,0023298471708109725;0,028225332267604583;0,010767193353112825;0,012745349795311833;0,013334644201959001;1,1116394295098058;0,598333333333299;1982;CAN;0,0
0,12512472217637793;0,005778453298754593;0,001606127996046398;-0,02318229495347901;-0,012641208626121003;0,02522871598256544;0,06288545062198181;0,00369215179098039;0,010268864362613768;0,9403649197058823;3,51;1982;CHE;0,0
0,11925000767924292;0,030332062598567855;-0,014983997672388729;0,07;-0,027013882859212995;0,027672230140125608;0,027450124418707977;0,005947249556466798;0,012353295315747522;1,1292472726470586;0,2989999999999995;1982;DEU;0,0
0,23053813793477937;-0,007146089791662369;-0,006953135864274788;0,208060014985811;-0,026142936321082;-0,0038044150319981943;-0,059673657924848356;0,014336844569377366;0,017478223688897895;0,9429139393137234;3,4666666666667005;1982;DNK;0,0
0,310633385832781;0,026232454658027704;-0,022825811636201686;0,08409899999999998;-0,005108511588278991;0,000988516202164138;0,03268157560944085;0,005403320837584588;0,012045562892763236;1,216560998137253;-1,1853333333333005;1982;ESP;0,0
0,22723695072085381;0,00984401201461882;0,049564358663449895;0,025832999999999995;-0,0008485174834839682;0,008748032313818734;0,02588219300519612;0,0005831187604513344;0,012445526575365866;1,2846296079411763;-2,3424996999999994;1982;FIN;0,0
0,2688773985697751;-0,03034364400981704;0,04231760958592434;0,045545999999999975;-0,01640136473010398;-0,014669999999999999;0,0038142112618017032;0,01643071359255098;0,013743643148506715;1,1010021745490175;0,7791666676667006;1982;FRA;0,0
0,20878677952438493;0,018165379896530442;0,005955926146515868;0,004819999999999991;-0,012524953313469034;0,0002540539616209467;0,08173169908017214;0,008890328597812663;0,009160261512131984;1,1256100177451;0,36083333333330003;1982;GBR;0,0
0,41026792396347755;-0,06022040523559602;-0,059154623081896326;0,10118355484261499;-0,00345145776896999;0,008882420471726618;-0,021610275208341023;0,005610116896637124;0,015239201176162169;0,9508755079411761;3,3313200000000016;1982;IRL;0,0
0,3709273182957395;-0,05016213777314593;0,024142703367676353;0,06763612410379094;-0,013414631918298975;0,007793072024653399;-0,023597645544251422;0,01871571058037616;0,015356105313568664;1,1011100177451;0,7773333333332992;1982;ITA;0,0
0,07701709642006363;0,0438374273804526;0,04406420707622491;0,09402399999999989;-0,02136838868388702;0,016253275783642086;0,027694721318401117;-0,005021904036247811;0,012338907262824397;1,080967860882353;1,1197499999999998;1982;JPN;0,0
0,13006123184972085;0,2415828031228453;-0,056889246417217126;0,08873200000000003;-0,023766622283788008;0,036386219848325636;-0,0018764497447160133;-0,0008348198095890422;0,014078387913595992;1,0270806059411766;2,0358333339999994;1982;NLD;0,0
0,2655991580213501;-0,0073693142656090505;0,002919175332968374;-0,07300000000000001;0,004731944817096989;-0,006320490867927431;-0,0032973616489949675;0,016635824027080096;0,014161970966788872;1,2254649197058822;-1,3366999999999987;1982;NOR;0,0
0,420807496983807;0,08794612116619271;0,03686809251461513;0,11940599999999996;0,03643316874290403;-0,07194000794685555;0,049249265218625715;0,008964196572496475;0,011070992915752361;0,8895296255882353;4,374199999999998;1982;PRT;0,0
0,21697467488021852;0,012995451833327398;0,0016787912702852592;0,137153857716951;-0,013001097185348975;-0,0031420346954350795;0,04046266193290238;0,013842661097328027;0,011587851932559616;0,977717860882353;2,875;1982;SWE;0,0
0,1605035405192767;0,008622954786458914;0,008900226653999867;0,018000000000000016;-0,012013964195726035;-0,004215619083595179;-0,028855802733345204;0,0044836184619377745;0,015665408677633004;1,1020825667647056;0,7607999999999997;1982;USA;1,0
0,2238627495230493;0,011157832714801197;0,005034449245650757;-0,0005209999999999937;-0,027534038189372;0,010621523417260866;-0,004691454638476228;-0,0008250672666352127;0,005754719990943203;0,879329531352947;2,8266666667499987;1983;AUS;0,0
0,170617082141398;0,00044271351404112647;0,022475675788900442;;-0,026576547174756993;0,034533930102546774;-0,03186768278449825;-0,015335053130585669;0,0073533216465915575;0,9632510999852999;1,4000000000000004;1983;BEL;0,0
0,17247861108795257;-0,0035799061666479948;-0,021818424177794962;0,11469681893859196;-0,04036300247066299;0,032895598633399345;-0,0889764613319508;-0,03382519244204246;0,01071266156114759;0,8996236490049059;2,4816666666666993;1983;CAN;0,0
0,08790724952971402;0,024795327509518073;0,004428044280442797;-0,0036440453389570693;-0,008879848089382969;-0,017979577071801672;0,009357966652772554;-0,011132918571844432;0,004928283444399157;0,8884471784754959;2,6716666656666694;1983;CHE;0,0
0,08715416368492039;0,024434435081869377;0,008046817849305214;0,03999999999999998;-0,013032338266874;0,01414490468084198;0,027816333374287683;-0,013371110134616115;0,0038424971666629728;0,8894079627303981;2,6553333333333304;1983;DEU;0,0
0,1772823315581226;0,03760646257149591;0,03370947007570346;0,17648985507246395;0,010862351731403014;0,007517701363781597;-0,026443703756362624;-0,04664396441450186;0,007034264056701226;0,9483491392205942;1,653333332999999;1983;DNK;0,0
0,2834461771337022;0,0002824815162282279;-0,005067642824931525;0,09901700000000002;-0,010611626948910963;0,009573268995043033;-0,01384538230459742;0,005348454809349951;0,00629318632424445;1,1952314921421585;-2,5436666666665992;1983;ESP;0,0
0,1873307510369177;0,008379286205495773;0,06794309714706631;0,037933999999999996;0,0033741199441930103;-0,012941075719110962;0,031211772298553264;0,0018413259873304444;0,003642765465235586;1,3458491176323588;-5,104166300000001;1983;FIN;0,0
0,2257112978531643;-0,02261250273861415;0,030026889752016808;0,046814999999999996;-0,02539365122512202;-0,0006699999999999996;0,011981310590921557;-0,012656100737712908;0,004773969095096274;0,9836432568284353;1,0533333336667;1983;FRA;0,0
0,13446286950252268;0,02195865700412747;0,04814004376367604;-0,029260000000000008;0,001246024573398008;-0,01305829441055645;0,07153232467683351;-0,0040318671088123426;0,001270968266513218;1,0067314921421646;0,6608333333333007;1983;GBR;0,0
0,2940518366585864;-0,06529082119173568;-0,07640283254530272;0,14312143326585192;-0,048480498962856;0,0669340358606281;-0,014252097390879515;-0,020701293836950574;0,006317110741084573;0,9351705117500058;1,8773700000000009;1983;IRL;0,0
0,3340425531914894;-0,020000717505615495;0,006818181818181861;0,105083989507746;-0,02764325988111299;0,028108671769309018;-0,03357224951379667;-0,011140888090139967;0,007453590277726759;1,0218162960637296;0,40439166666669735;1983;ITA;0,0
0,045454561493580924;0,060783466877264214;0,0589020746749454;0,111811;-0,02602671944581897;0,013310987873357733;0,04598989513891505;-0,004434867712722827;0,0027734641216848924;0,9851975705735353;1,02691;1983;JPN;0,0
0,08850580246360426;0,24625197914454366;-0,0074899082886012314;0,11503600000000003;-0,0054043742048340004;0,009640775150264722;-0,0030005076346593107;-0,01698756016765949;0,005655252520130443;0,8499179626911824;3,326663334;1983;NLD;0,0
0,20707671957671972;-0,008222833103697924;0,022128749085588897;-0,059;-0,013898784398164998;-0,0005303727131917499;0,06595013497308988;0,011332372239276495;0,001599332366733432;1,0855569823382414;-0,6791999999999998;1983;NOR;0,0
0,5361113796770792;-0,00418634878101809;0,014163029530362959;0,07389400000000002;-0,015606705973719992;0,03235200404085242;0,022414242190222144;0,021244923829179974;0,004160267236313887;0,9880569823382411;0,9783000000000008;1983;PRT;0,0
0,18253968253968159;-0,03586357443351251;-0,012959571770671951;0,13219193850486005;0,0008576392020120116;0,015222867513383235;0,014369693330427813;-0,005864300066115782;0,004633475992772377;0,9826138450833412;1,0708333333333009;1983;SWE;0,0
0,10567936736161065;0,041707150765307066;0,05266463940452957;0,07;-0,011667543558287002;-0,013668657025696852;0,009164651336755592;-0,013193434482118918;0,004939654933576626;0,9270746293970646;2,0150000000000006;1983;USA;1,0
0,14463251609020644;0,0325188642214006;0,01160180007647385;0,029717999999999994;-0,011091662378966027;-0,0005891066957284252;0,023496683595934126;-0,0010975682337390283;0,012715218926893165;0,9177817647647041;2,540000000000001;1984;AUS;0,0
0,14499154294305575;0,00469394364418263;0,002437103587130032;0,14600000000000013;-0,018062906674295998;0,027846938155332523;-0,050742080215945395;-0,015222411887633958;0,017082205033474313;1,0189582353529394;0,8200000000000003;1984;BEL;0,0
0,10407327421893017;-0,017214912179448816;0,04936940906194182;0,09005479174344899;-0,02346981062538203;-0,009618521340325661;-0,05292047574475611;-0,0164328847798631;0,017210345946933766;0,9676837255490218;1,6916666666666007;1984;CAN;0,0
0,05969383911816885;-0,05670718012566622;0,017762427531762822;-0,006248244327278996;0,00434624211663498;0,04152048749184815;0,02921419890872068;-6,663513090719719e-05;0,012378894496729251;0,9870856863333318;1,3618333333333297;1984;CHE;0,0
0,05762787540862805;0,007942604726970726;0,04164820558263192;0,020000000000000018;-0,002245653892159999;0,007955532411400713;0,030226471858114223;-0,005267148201370836;0,012319349029117866;0,9257719608431353;2,4041666666666703;1984;DEU;0,0
0,13633607207634402;0,06975434303681477;0,04593194230499932;0,15630141102516704;0,014644097386401017;0,008322917467394157;0,058540971652148444;-0,04594524444566653;0,010653790217704087;0,9110660784901925;2,6541666666666988;1984;DNK;0,0
0,24827407223583073;0,009080688254814562;-0,0045083605245517175;0,10960100000000003;-0,028678122717714;0,035251610242552675;-0,08130095551376637;-0,009679878083687157;0,018879785933346133;0,83656117652941;3,9207500000000017;1984;ESP;0,0
0,16024277311975973;0,018675889580820837;0,05225323020277871;0,013244000000000006;-0,012520934608438006;0,017001092079934086;0,02155208016466814;0,007351725271490424;0,012829607364026458;1,420870000058822;-6,012500000000001;1984;FIN;0,0
0,17859258173572035;-0,0019950917417101977;0,006257275902211974;0,037659;-0,023056222375340996;0,0192;0,02837046588905856;-0,016419280568324285;0,012428525850827023;1,0231739216078395;0,7483333336667002;1984;FRA;0,0
0,09403134378125994;0,0372818917357613;0,06058811920268404;-0,00807999999999992;0,012470460622810015;-0,010464635206300602;0,07018883669180975;-1,3764314749593887e-05;0,009968621685959305;1,0158209804509806;0,8733333333332993;1984;GBR;0,0
0,19969220972192692;-0,03381535454976048;-0,023163463267872744;0,14794345237848705;-0,04748862629123604;0,03737240215605577;0,020043464234770547;-0,009903182973819036;0,012918349477549846;0,9721205882941159;1,6162400000000012;1984;IRL;0,0
0,27056672760511874;-0,048468506786193966;0,026726726726726747;0,11298888836267906;-0,014612431594856035;0,009154637198330436;0,025553738561791606;-0,01676975206030208;0,01259421569360743;1,0535494118235278;0,23194999999999943;1984;ITA;0,0
0,04086265309840402;0,04037050139764842;0,03954176500323589;0,08054899999999998;-0,017720758602933984;0,021233997804090608;0,04021125386432234;-0,005425232585888985;0,011732008911105624;1,0257217647647043;0,7050199999999993;1984;JPN;0,0
0,06188924898097944;0,011993131185094597;0,0193406477846325;0,09416400000000003;0,0032056957035760114;0,012927938678638833;-0,010720322793090431;-0,011008297725900396;0,014727984008600491;0,9174388235490177;2,545830000666669;1984;NLD;0,0
0,152182952182953;-0,0036296720717129416;0,04729852646898311;-0,020000000000000018;-0,012349403141777016;0,04082106403293416;0,05209967069555477;0,0003031068235800072;0,011032690273974305;1,1257817647647044;-0,9960000000000004;1984;NOR;0,0
0,6164418728647878;0,010776052436676231;-0,006127243718403516;0,082754;-0,042492497995547995;0,080670252155772;0,007505769613858071;0,033890151285417086;0,013655860925838816;1,0537111765294098;0,2292000000000023;1984;PRT;0,0
0,1766029246344204;-0,051069768065815424;-0,004888268156424502;0,09957726940352596;0,003481359335188977;0,04092369154232766;-0,006499103821056673;-0,00399625076520245;0,014479677010245565;1,0318994118235276;0,5999999999999996;1984;SWE;0,0
0,1095543495708037;0,024196054364667596;0,041304581402845;0,031031000000000003;0,022259992005105006;-0,018456873907690317;0,05425318749616986;0,007730785748737999;0,027702956429315022;0,5327077087373944;-1,4658333333333005;1985;AUS;0,0
0,11520335137022172;-0,004542393496055563;0,030985280711278745;0,08799999999999986;0,0009472438337070066;0,013612287094832521;-0,05013078685696104;-0,0126463309631544;0,03384319021479331;0,36471751265896496;1,3900000000000006;1985;BEL;0,0
0,08461181216210902;0,003985126076725243;0,0742769894018322;0,08466871311079305;-0,002138767141634995;-0,008868008239482642;0,00669834817916215;-0,003683878429373233;0,03050029991855077;0,3515312381491591;1,6141666666666996;1985;CAN;0,0
0,06458006440494479;-0,046442051437171505;0,023267205486162207;-0,01304736317959898;0,0012271606330649387;0,0374252236681105;0,08884787152502449;0,007134492253357154;0,025667975015852985;0,2905018264236709;2,6516666659999997;1985;CHE;0,0
0,046427798277391304;-0,00043173856368461383;0,04513788098693758;0,010000000000000009;-0,010751637739965014;0,016263950026101315;0,029475123043398832;-0,006243682339982001;0,0291604896324192;0,3432763361883767;1,7545000000000002;1985;DEU;0,0
0,11263854444112459;0,05154451530918591;0,07295840818018517;0,14226829268292607;0,028750356012506;-0,02137563621988663;0,12731353919419652;-0,012207849194727602;0,023405288682372277;0,3730998656001414;1,2475000000000005;1985;DNK;1,0
0,21086807652181028;0,014421526042104671;0,02859810945328668;0,10764599999999996;-0,01607253968923303;0,034672369720026935;-0,07445703050032537;-0,034277244128694456;0,035274145723226506;0,34312927736484733;1,7569999999999997;1985;ESP;0,0
0,13349500548530524;0,04558226441554625;0,05770133123757509;0,004832000000000003;-0,013328911202421967;0,007687674980057279;0,04862186945973723;0,008843648897879156;0,02803421043145812;0,6259429832472002;-3,050832999999999;1985;FIN;0,0
0,13952369445673726;-0,02325746736210066;0,018709209572153617;0,04036899999999999;-0,01035300621209398;0,00775;0,035147879524006;-0,011966110573233435;0,028826798074736426;0,3765312381099473;1,1891666673333;1985;FRA;0,0
0,09389895138226939;0,045817434958319025;0,05465932814575826;-0,005470000000000086;0,013325268206194008;-0,004994446758510459;0,07573717635166022;0,006864788716082135;0,02643919237899206;0,5353057479530827;-1,5099999999999998;1985;GBR;0,0
0,14493275696445762;-0,024393011793673813;0,02565483125475899;0,06776412883305905;-0,038155615063482;0,021502453418399146;0,005572241284878543;-0,005359953714741544;0,03056654150056745;0,3841204538354356;1,0601500000000001;1985;IRL;0,0
0,21052631578947373;-0,030285082661357876;0,05838976674191114;0,110568168046557;-0,006281246453918976;-0,010634793319666765;0,03875397762116434;-0,014805017046409658;0,028614674657256523;0,44643368912955317;0,0008250000000007418;1985;ITA;0,0
0,042363456620448305;0,02087070838073235;0,0520365057848114;0,04021299999999994;-0,00478723404255299;0,019453564956619297;0,10077859352452312;-0,0009250871201564662;0,024966167839411888;0,5037763361883767;-0,9739999999999993;1985;JPN;0,0
0,0557021578194049;0,029256955842258736;0,026491613867781313;0,08655299999999999;0,010228340626471988;-0,003698689088593332;-0,007823131319725007;-0,0077399963370954825;0,031354504594955895;0,38530555182072973;1,0400033342499997;1985;NLD;0,0
0,12300695852282151;0,022581615369460684;0,1268563249239577;0,030000000000000027;0,011209066596906014;0,007041577747234393;0,08965071204518471;0,009651676650507895;0,025620749102902383;0,4967183529951002;-0,8540142857142996;1985;NOR;0,0
0,5404550604229599;0,03115870070577098;0,010370024589140294;0,12699200000000005;-0,04741870378192198;0,06959447804114229;-0,08725344395402357;-0,007496872201297133;0,036026875926385225;0,4122704538354355;0,5816000000000017;1985;PRT;0,0
0,1595250387196694;-0,07012683096092043;0,047809333523619366;0,07302404087978609;0,009250763886847979;-0,00237323948592145;0,003134875118922187;0,005717171199995416;0,030709915980917827;0,5267763361883768;-1,3650000000000002;1985;SWE;0,0
0,16435792797885576;0,011894011841192764;0,0280854954335022;0,03054000000000001;0,00285502129592502;-0,009089508117113773;0,0580006858715757;0,007505937141031198;0,04594528026717253;0,20333135096568616;-1,9700000000000006;1986;AUS;0,0
0,06228970045137499;0,06142409206158961;0,05432109921919524;0,09699999999999998;0,0027965303408230002;0,026444284444630158;-0,024199016777120774;-0,02762267076443619;0,05078055689356644;0,05651762547549018;0,5258333333333312;1986;BEL;0,0
